;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
164;https://www.superimmo.com/annonces/achat-appartement-58m-nice-06100-xwatyi;249000;58;2;1;Nice (06100);4293;12/07/2024;Exclusivité;Étage 2/6;Honoraires à la charge du vendeur.;"Idéalement situé dans le quartier de Gairaut, dans une résidence de bon standing sécurisé avec piscine, à 10mn du centre ville, je vous propose ce grand 2 pièces de 58m2 avec une terrasse de 18m2. L'appartement, lumineux, avec la climatisation, exposé ouest, se compose d'une entrée, d'un séjour, d'une cuisine, d'une salle de bains et d'un toilette indépendant. Cet appartement peut se transformer en 3 pièces ou devenir un superbe 2 pièces après une remise au goût du jour !! Une cave complète ce bien, stationnement libre dans la résidence, bus au pied de la résidence. Une visite ? Appelez moi au 06.10.14.63.79 Christophe
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.";['58 m² - 2 pièces - 1 chambre', 'Piscine', 'Étage 2/6', 'Année de construction : 1970', 'Climatisation', 'Digicode', 'Copropriété de 151 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/366faedvkfyrglq07crj32rtn8wo', 'https://photo.superimmo.com/z244eo0bbdgoh1zlhwrq2wujj9pf', 'https://photo.superimmo.com/41iqxureq3ekkcasfwwufzokrr6d', 'https://photo.superimmo.com/98i4k5vd9m2ijrwehez4lyq7elts', 'https://photo.superimmo.com/wcqabt5n20pdpu64zcy5cctm61ob', None, None, None, None, None]
165;https://www.superimmo.com/annonces/achat-appartement-109m-nice-06000-xwaty8;695000;109;4;2;Nice (06000);6376;12/07/2024;Exclusivité;Étage 5/6;Honoraires à la charge du vendeur.;"VIDÉO DISPONIBLE !! Dans le quartier recherché de Carabacel, dans une résidence de bon standing , sécurisé, en avant dernier étage, je vous propose ce bel appartement de 109m2, lumineux, traversant, avec une terrasse plein sud de 15m2 et un grand balcon côté nord de 8m2, de beaux parquets d'origine, une belle hauteur sous plafond et avec le double vitrage. Il se compose d'une entrée, d'un double séjour, d'un bureau, d'une cuisine, d'un toilette, d'une salle de bain et de 2 grandes chambres. Les professions libérales sont autorisées. Toutes les commodités, écoles, bus et tramway sont à proximité. Une visite ? Appelez-moi Christophe 06.10.14.63.79
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.";['109 m² - 4 pièces - 2 chambres', 'Étage 5/6', 'Balcon', 'Terrasse', 'Année de construction : 1954', 'Copropriété de 42 lots', 'Procédure en cours : Eau froide + Chauffage + Ascenseur\n\nLes informations sur les risques auxquels ce bien est exposé sont disponibles su', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ib1sf3j7y33rar0onf8rjwy15p8j', 'https://photo.superimmo.com/xlwg6581sw3hyoj63e60s4fv9493', 'https://photo.superimmo.com/6a2appjm0j83vegdb09guhzrj1dy', 'https://photo.superimmo.com/gitb4k55k1wyxo3kdqu86gcxfhrn', 'https://photo.superimmo.com/6h5wqiv0phakk4iclgyih6uvujjv', None, None, None, None, None]
166;https://www.superimmo.com/annonces/achat-appartement-121m-vallauris-06220-xwaty3;421000;121;6;2;Vallauris (06220);3479;12/07/2024;Dernier étage;;Honoraires à la charge du vendeur. Barème d’honoraires : https://photo.superimmo.com/bareme/29863/vision-mediterranee-immobilier-antibes_29863.pdf;"TRÈS GRAND APPARTEMENT 6 PIÈCES 121m²
Je vous présente ce magnifique appartement situé au deuxième étage. Actuellement, il est divisé en deux appartements distincts, chacun d'une superficie de 70 m².
Le premier appartement comprend une chambre, un salon, un salon-séjour, une cuisine et une salle d'eau.
Le deuxième appartement se compose de deux chambres, une cuisine, un salon, un balcon et une salle d'eau.
Tout juste nouveau sur le marché, c'est une offre à saisir, parfaite pour des investisseurs ou pour une résidence principale.
À vendre : sur la côte méditerranéenne et proche du Monaco, nous vous proposons à VALLAURIS (06220), cet appartement de 6 pièces de 121 m². Il offre trois chambres et une cuisine aménagée.
Cet appartement se situe au 2e et dernier étage d'un petit immeuble.
On trouve plusieurs écoles (maternelle, élémentaire et collège) à moins de 10 minutes à pied, tout comme une structure d'accueil pour la petite enfance. Niveau transports en commun, il y a 1 gares à moins de 10 minutes en voiture. L'autoroute A8 est accessible à 3 km. Pour vos loisirs, vous pourrez compter sur une bibliothèque et un tennis dans les environs. On trouve également des restaurants, des commerces, des boulangeries, quatre supermarchés, un bureau de poste et une poissonnerie.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Contactez votre agence immobilière KW HLC pour obtenir de plus amples renseignements sur ce grand appartement en vente à VALLAURIS.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.
Afficher plus";['121 m² - 6 pièces - 2 chambres', 'Dernier étage (2ème)', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/6yscsdqe8j1p4rv5dldc18g7o7d3', 'https://photo.superimmo.com/ifeyejz7j5v093w41q8rzmr6edkm', 'https://photo.superimmo.com/lyeix7aph6ydc7749o4p7zs8c7js', 'https://photo.superimmo.com/sxmiu78h1ytyz8c5dk8msa013qk1', 'https://photo.superimmo.com/jst0wjzjdskfzcb76b08sgdyelsy', None, None, None, None, None]
167;https://www.superimmo.com/annonces/achat-appartement-38m-antibes-06600-xwaty2;275000;34;2;1;Antibes (06600);7173;12/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://photo.superimmo.com/bareme/29863/vision-mediterranee-immobilier-antibes_29863.pdf;"Découvrez ce magnifique appartement T2 de 38,34m², niché au cœur du Vieil Antibes, un quartier pittoresque où charme et commodités se rencontrent à deux pas de la plage.
Entièrement rénové, cet appartement mêle à la perfection le caractère authentique des poutres et pierres apparentes avec des touches contemporaines, créant un cadre de vie unique et raffiné.
Dès l'entrée, laissez-vous séduire par une cuisine équipée, ensuite vous trouverez un salon spacieux et lumineux. La chambre, élégante et confortable, est conçue pour vous offrir des nuits paisibles. La salle de douche moderne et le W.C indépendant complètent ce bien d'exception.
Avec son charme irrésistible et ses prestations de qualité, cet appartement est un véritable coup de cœur. Vivez pleinement l'ambiance provençale avec le marché local à deux pas et les plages à proximité immédiate. Idéal pour les amoureux de la vie locale et les passionnés de la Méditerranée.
Très fort potentiel locatif.
Ne manquez pas cette opportunité rare, venez le visiter sans tarder !
N'hésitez pas à prendre contact avec notre agence immobilière La Pépite Immobilère by KW pour une première visite de cet appartement en vente.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.
Afficher plus";"['38,34 m² - 2 pièces - 1 chambre', 'Séjour de 15 m²', 'Copropriété de 6 lots', ""Procédure en cours : pas de procedure - le ravallement de façade vient d'etre fait ainsi que la toiture\n\nLes informations sur les risques"", None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/7h4tfpe2iby1zvklao9dgons7btg', 'https://photo.superimmo.com/emh8q61y1kumipo9ai16lznkiatn', 'https://photo.superimmo.com/7k375piqt5um0sq0uti4jp2h8u0d', 'https://photo.superimmo.com/wk45l8j8tu8ots9bswb8ngtkntpd', 'https://photo.superimmo.com/zybrnudzqtutgs5g3l6l47505dth', None, None, None, None, None]
168;https://www.superimmo.com/annonces/achat-appartement-76m-nice-06000-xwaty1;402800;49;3;2;Nice (06000);5266;12/07/2024;Exclusivité;Étage 2/7;Honoraires à la charge de l'acquéreur : 6% TTC - 22 800 € TTC inclus dans le prix de vente. Barème d’honoraires : https://photo.superimmo.com/bareme/29863/vision-mediterranee-immobilier-antibes_29863.pdf;"APPARTEMENT 3 PIÈCES AVEC TERRASSE
En vente à 2 km de la côte méditerranéenne et à moins de 31 km du Monaco et de l'Italie, KW HLC vous propose cet appartement de 3 pièces de 76 m² à NICE (06000). Son intérieur inclut un hall d'entrée, un couloir de distribution avec placards, deux chambres , une salle de douche refaite récemment, un WC indépendant, une cuisine indépendante et un séjour climatisé avec volet roulant électrique.
Un balcon le long des deux chambres et une terrasse devant la cuisine côté sud sont présents pour un gain d'espace appréciable.
Cet appartement se situe au 2e étage d'un immeuble de sept étages avec ascenseur. Tout est prévu pour votre véhicule : parmi les emplacements disponibles dans l'immeuble, une grande cave et un garage sont réservé pour cet appartement.
Des établissements scolaires du primaire et du secondaire sont implantés à moins de 10 minutes à pied, quatre structures d'accueil pour les tout-petits, tout comme une université dans un rayon de 1 km : l'université Université Côte d'Azur. Côté transports en commun, il y a 12 lignes de bus, la gare Nice ainsi que la ligne de tramway L1 (Borriglione). L'aéroport Nice-Cote-D'Azur est accessible à 7 km. Le cinéma Pathe Nice Gare Du Sud vous attend dans les environs pour vos loisirs, de même qu'un bassin de natation, trois tennis et un théâtre. On trouve aussi des restaurants, des commerces, des boulangeries, des supermarchés, des épiceries et des boucheries-charcuteries.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Votre agence immobilière KW HLC vous invite à découvrir toutes les originalités de cet appartement à vendre en prenant rendez-vous avec l'un de nos conseillers immobilier.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques du gouvernement.
Afficher plus";"['76,49 m² - 3 pièces - 2 chambres', 'Étage 2/7', 'Balcon', 'Gardien', 'Séjour de 22 m²', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/kar7ogs1h5ft5kuwpa77ht4kt5op', 'https://photo.superimmo.com/0twbloobta035nqorn8bv38fpevi', 'https://photo.superimmo.com/6ugy6wfzzynfhssvqnrieh7bydyz', 'https://photo.superimmo.com/cynxxws90ur4533qj06vqxtoluzh', 'https://photo.superimmo.com/01bxencph69gjzfwgqv8pijenf2t', None, None, None, None, None]
169;https://www.superimmo.com/annonces/achat-appartement-30m-antibes-06160-06600-xwatoy;159000;30;1;;Antibes (06);5300;12/07/2024;Étage 5/7 avec ascenseur;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://bskimmobilier.com/bareme;"RARE DANS LE SECTEUR, en plein coeur de Juan les Pins, au pied des PLAGES de sable.
Vous serez immédiatement séduits par ce beau studio bénéficiant d'une grande TERRASSE.
Au 5è étage sur 7 avec ascenseur.
Offrant de très BEAUX VOLUMES, ce logement se compose :
D’une entrée desservant :
. Une Salle de Bain avec WC
. Un dressing
- Une cuisine ouverte sur la pièce de vie
- Une Grande CAVE vient compléter de bien.
Les Atouts de ce Studio :
- Les Plages de sable à moins d'1 mn à pieds
- Bus et Navette Aéroport à 1 mn à pieds
- Gare SNCF de Juan les Pins à 10 mn pieds
- A quelques pas du centre animé de Juan
- Les commerces, restaurants à 1 mn à pieds
A prévoir :
- Un rafraîchissement que vous pourrez adapter à votre goût.
Situé dans un environnement CALME et privilégié, ce studio offre un cadre idéal pour des vacances relaxantes.
Cette annonce référence 244859 vous est présentée par votre agent commercial BSK Immobilier FABIENNE TUAL (EI) immatriculé au RSAC de ANTIBES (06600) sous le numéro 82009749100014.
Prix du bien : 159 000,00 €
Les honoraires d'agence sont à la charge du vendeur.
A propos de la copropriété :
Pas de procédure en cours.
Nombre de lots : 42
Charges prévisionnelles annuelles : 1 400,00 €
A propos des performances énergétiques :
Date de réalisation du diagnostic énergétique : 07/07/2034
Score DPE : 235 kWhEP/m²/an
Score GES : 7 kgepCO2/m²/an
Montant estimé des dépenses annuelles d'énergie pour un usage standard : entre 643.00 € et 869.00 € par an. Prix moyens des énergies indexés sur l'année 2023 (abonnements compris).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Afficher plus";['30 m² - 1 pièce', 'Étage 5/7 avec ascenseur', 'Orientation : Est', '1 cave', 'Terrasse', '1 salle de bain', 'Copropriété de 42 lots', '', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/vvwh8cg5z3niy0er4z6wc2tez6vd', 'https://photo.superimmo.com/r3j42397av9n5tvy1qpa82q2c0uw', 'https://photo.superimmo.com/k4qne29dziqamxc1nrxtded5a0v3', 'https://photo.superimmo.com/qtw4zr0n2zhbskaykv4j4ry4h2jf', 'https://photo.superimmo.com/k8cytzv419zt2miltdkbaud6pnko', None, None, None, None, None]
170;https://www.superimmo.com/annonces/achat-appartement-94m-isola-06420-xwast7;239000;94;3;2;Isola (06420);2543;12/07/2024;Balcon;Terrasse;Honoraires à la charge du vendeur. Barème d’honoraires : https://assets.adaptimmo.com/bareme/30114/30114/301141214/bareme.pdf;"Bienvenue dans ce magnifique appartement en duplex niché au cœur d'un chalet, situé dans le pittoresque village d'Isola, à seulement 20 minutes de la station de ski renommée d'Isola 2000 etde celle d'Auron. Offrant un style montagnard authentique, cet appartement est un véritable refuge alpin, idéal pour les amateurs de sports d'hiver et les amoureux de la nature. Dès votre entrée, vous serez charmé par l'atmosphère chaleureuse de ce cocon montagnard. Le séjour spacieux, agrémenté d'une cheminée, vous invite à vous détendre après une journée sur les pistes, tandis que la petite terrasse offre une vue imprenable sur les majestueuses montagnes environnantes. La cuisine séparée est entièrement équipée pour répondre à tous vos besoins culinaires, et la grande chambre au rez-de-chaussée offre un espace confortable pour se reposer. La salle de bain adjacente est pratique et fonctionnelle. À l'étage, deux coins nuit sous les combles offrent des espaces intimes pour accueillir famille et amis. Deux places de parking et une cave complètent cet ensemble. De plus, en tant que résident, vous bénéficierez de l'accès à une buanderie commune appartenant à la copropriété. Surface CARREZ : 64 m² Prix de vente 239 000 € Honoraires TTC charge vendeur Pour visiter et vous accompagner dans votre projet, contactez Camille BERMOND 06 49 61 57 28 Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr Cette présente annonce a été rédigée sous la responsabilité éditoriale de Camille BERMOND agissant sous le statut d'agent commercial immatriculé au Ville du greffe : NICE sous le numéro RSAC N° 511 969 404 auprès de la SAS IMMO RESEAU au capital de 10 000€ - Réseau national immobilier sur internet, 44 Allée des Cinq Continents - 44120 VERTOU - RNE NANTES 519 718 886. Carte professionnelle T et G n° CPI 3002 2018 000 024 971 CCI de Nantes-Saint-Nazaire (44) Garantie par GALIAN - 89 rue de la Boétie - 75008 Paris N°171379G pour 120 000€ pour T. Assurance responsabilité civile professionnelle par GALIAN n° de police 120 137 405 (réf. 31639) - Le professionnel garantit et sécurise votre projet immobilier Prix de vente 239 000 € Honoraires TTC charge vendeur Pour visiter et vous accompagner dans votre projet, contactez Jean Charles DESENS 07 68 96 31 81 Selon l'article L.561.5 du Code Monétaire et Financier, pour l'organisation de la visite, la présentation d'une pièce d'identité vous sera demandée. Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr Cette présente annonce a été rédigée sous la responsabilité éditoriale de Jean Charles DESENS agissant sous le statut d'agent commercial immatriculé au Ville du greffe : GRASSE sous le numéro RSAC N° 501 101 927 auprès de la SAS IMMO RESEAU au capital de 10 000€ - Réseau national immobilier sur internet, 44 Allée des Cinq Continents - 44120 VERTOU - RNE NANTES 519 718 886. Carte professionnelle T et G n° CPI 3002 2018 000 024 971 CCI de Nantes-Saint-Nazaire (44) Garantie par GALIAN - 89 rue de la Boétie - 75008 Paris N°171379G pour 120 000€ pour T. Assurance responsabilité civile professionnelle par GALIAN n° de police 120 137 405 (réf. 31639) - Le professionnel garantit et sécurise votre projet immobilier
Afficher plus";['94 m² - 3 pièces - 2 chambres', 'Dernier étage', 'Orientation : Nord, Est, Ouest, Sud', 'Sans vis-à-vis avec vue sur montagne', '2 Parkings extérieurs', 'Cave', 'Balcon', 'Terrasse', 'Année de construction : 1951', 'Chauffage au gaz', 'Cuisine aménagée, équipée', '1 salle de bain', '2 wc', '', None, None, None, None, None, None];['https://photo.superimmo.com/quoluwfti3rkqe68q66krw8smn9t', 'https://photo.superimmo.com/mulbswutemdlqt052vzm6p4volmy', 'https://photo.superimmo.com/g27bfqglywmbcuxoo4j1jfe03uno', 'https://photo.superimmo.com/wkwi2p8kssh9ubwulaacsnv1nei2', 'https://photo.superimmo.com/n46gov1os1x6lupn7tct2tgy1f05', None, None, None, None, None]
171;https://www.superimmo.com/annonces/achat-maison-164m-antibes-06160-06600-xwarxe;3600000;3;6;3;Antibes (06);21911;12/07/2024;Piscine;;Honoraires à la charge du vendeur.;"CAP D'ANTIBES - MAISON NEUVE A 50m DU RIVAGE
Cap d'Antibes, versant Ouest :
Opportunité unique d'acheter une maison entièrement neuve de 169 m² avec prestations qualitatives (parquets au sol et dressings aménagés) située dans un cadre paisible au Cap d'Antibes, à seulement deux minutes à pied de la plage.
Equipée en domotique avec alarme, cette propriété est entièrement climatisée et se compose de quatre chambres avec salles de bains attenantes, trois à l'étage et le Master avec salle de bain et douche en rez-de-jardin.
Une cuisine moderne équipée (cave à vin, double fours) et un séjour lumineux ouvrant sur une terrasse ensoleillée et une piscine sur un terrain plat de 914 m².
Possibilité d'aménager le sous-sol (35m²) polyvalent en 'home cinéma' ou encore le transformer en deux chambres supplémentaires, fitness, salle de jeux.
Local technique équipé et aménagé de hauts rangements et une laverie indépendante.
La propriété dispose également d'un parking sécurisé pour trois véhicules avec portail électrique.
Rare opportunité d'acquérir une propriété de luxe dans l'un des secteurs les plus convoités de la Côte d'Azur.
Afficher plus";['164,3 m² (carrez : 164) - 6 pièces - 3 chambres - ter. 914 m²', 'Piscine', 'Orientation : Est / Ouest', 'Vue dégagée, sur jardin, sur mer', 'Année de construction : 2024', 'Climatisation', 'Fenêtres double vitrage', 'Interphone', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/i9qrrd1rkgw64yq6cvaxk1z9nf2f', 'https://photo.superimmo.com/2ler3lqttdy3etl7lu2u3zfvs8bv', 'https://photo.superimmo.com/z60dlcbncf08bsx5x5l84ap51s57', 'https://photo.superimmo.com/mnxi78qk1q8wutxjo04yo8alom0h', 'https://photo.superimmo.com/qs9mypkxx39455olwlqwroxe311t', None, None, None, None, None]
172;https://www.superimmo.com/annonces/achat-maison-247m-levens-06670-xwarxb;695000;247;8;;Levens (06670);2814;12/07/2024;Piscine;;Honoraires à la charge du vendeur.;"LEVENS / CHEMIN DE LA GORGUETTA: Magnifique Maison Individuelle de 247 m² sur un Terrain de 1500 m² avec Piscine, Divisée en 3 Appartements Indépendants (Possibilité de Réunir les Appartements)
Description de la Maison :
Au Niveau Supérieur :
Un Appartement de 3 Pièces d'une superficie de 114 m², offrant une entrée accueillante, un spacieux double séjour avec cheminée s'ouvrant sur une véranda de 30 m² équipée d'un four à pizza, une cuisine équipée, 2 grandes chambres, une salle de bains, des toilettes indépendantes et de nombreux rangements. À rénover.
Au Niveau Inférieur :
Un Appartement de 3 Pièces de 86 m² comprenant un grand séjour avec cuisine ouverte et poêle à bois, 2 grandes chambres, une salle de douche avec WC. En excellent état général.
Un Appartement de 2 Pièces de 40 m² composé d'un séjour avec cuisine ouverte, une chambre, une salle de douche avec WC. En excellent état général.
Extras :
Garage et possibilité de stationner jusqu'à 6 voitures sur la parcelle. La maison est située dans un environnement calme et sans vis-à-vis, offrant ainsi une tranquillité absolue.
Afficher plus";['247 m² (carrez : 247) - 8 pièces - ter. 1 500 m²', 'Piscine', 'Orientation : Sud', 'Vue dégagée, sur montagne, sur verdure', 'Année de construction : 1980', 'Eau chaude individuelle : chaudière', 'Climatisation', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/wcs3i3342ul0get6vfhebakj7e4i', 'https://photo.superimmo.com/de0jb2vlok4v1ktozdx75vpxlmzh', 'https://photo.superimmo.com/siq4m3mr6axoirize5cnfh1j4bcw', 'https://photo.superimmo.com/w996tcw4muwe5yjuitwefd8cqwas', 'https://photo.superimmo.com/d08dz0azyy32pcazwpro2ggh5fe6', None, None, None, None, None]
173;https://www.superimmo.com/annonces/achat-appartement-53m-nice-06100-xwarxa;370000;58;2;1;Nice (06100);6906;12/07/2024;Dernier étage avec ascenseur;Cuisine de 14 m²;Honoraires à la charge du vendeur.;"NICE NORD / CHAMBRUN, Dans un bel immeuble bien entretenu de 1965, ce superbe appartement 2 pièces rénové, traversant Sud/Nord et situé au dernier étage avec ascenseur, offre une superficie d'environ 54 m². Il bénéficie de deux terrasses avec vue dégagée et échappée mer.
Composition de l'appartement :
-Une entrée ouvrant sur un beau séjour avec accès à une première terrasse de 13 m² exposée plein Sud.
-Une chambre avec accès à la terrasse Sud.
-Une salle de douche moderne.
-Un WC indépendant.
-Une grande cuisine équipée avec salle à manger, ouvrant sur une vaste seconde terrasse de 20 m², idéale pour les barbecues.
Une cave complète ce bien. Une place de parking au pied de l'immeuble est disponible pour 80€ par mois.
Proche des tramways, commerces, université et de toutes les commodités.";"['53,58 m² (carrez : 54) - 2 pièces - 1 chambre', 'Dernier étage (4ème) avec ascenseur', 'Orientation : Sud', 'Vue dégagée, sur verdure', 'Année de construction : 1970', ""Assainissement : tout à l'égout"", 'Eau chaude collective : chaudière', 'Climatisation', 'Cuisine de 14 m²', 'Fenêtres double vitrage', 'Visiophone', 'Copropriété de 13 lots', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/iid3q8l2tvo6mrbsl0p91jsqkf5o', 'https://photo.superimmo.com/48l5xn80lr9rz5scuujnmzkwzd4k', 'https://photo.superimmo.com/8f5v5l3omkhxir5fjjme48s7dww9', 'https://photo.superimmo.com/pti0wvmv3qfyvu0ejqnw4ve62rtc', 'https://photo.superimmo.com/rkd2j4bmyl287fiw2l6ebym93alr', None, None, None, None, None]
174;https://www.superimmo.com/annonces/achat-appartement-68m-nice-06000-xwarx9;209000;3;3;2;Nice (06000);3072;12/07/2024;Exclusivité;Étage 2/7 avec ascenseur;Honoraires à la charge du vendeur.;"NICE EST / PASTEUR, Dans une résidence sécurisée datant de 1964 et dotée d'un gardien, ce charmant appartement au 2ème étage avec ascenseur vous séduira. D'une superficie de 68 m², ce lumineux 3/4 pièces traversant vous offre une terrasse ensoleillée de 9 m² exposée plein sud ainsi qu'une loggia de 4 m².
L'espace intérieur se compose d'une entrée avec rangements, d'un spacieux séjour/salle à manger de 24 m², d'une cuisine indépendante, de 2 chambres, d'une salle de bains, d'un WC indépendant et d'un dressing. La vue dégagée confère à cet appartement une atmosphère calme et paisible.
En bon état général, cet appartement est également équipé d'une cave et bénéficie d'un parking collectif sécurisé. Idéalement situé à proximité du tramway, de l'hôpital, des écoles, des transports en commun et de toutes les commodités.
Classe énergétique : D. Copropriété de 112 lots.
Afficher plus";"['68,03 m² (carrez : 68) - 3 pièces - 2 chambres', 'Étage 2/7 avec ascenseur', 'Orientation : Sud', 'Vue sur jardin', 'Année de construction : 1964', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Cuisine de 7 m²', 'Fenêtres double vitrage', 'Interphone - Porte blindée', 'Copropriété de 112 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/h0ag7ypizq7dbhx7xnaomnfdmg36', 'https://photo.superimmo.com/y92jejph8icxo0qhwrpdahhdu1ua', 'https://photo.superimmo.com/esl9d8agc7so18kaic7v8m7ttis2', 'https://photo.superimmo.com/nps76s68yuuwxvovawu55idk0oxi', 'https://photo.superimmo.com/s2sq2cn8op9od44m7lp7i2y2ubsq', None, None, None, None, None]
175;https://www.superimmo.com/annonces/achat-appartement-123m-nice-06200-xwarx8;1895000;123;4;4;Nice (06200);15407;12/07/2024;Dernier étage avec ascenseur;Piscine;Honoraires à la charge du vendeur.;NICE OUEST / FABRON, Dans un cadre d'exception au cœur de Nice Ouest, découvrez ce magnifique appartement 4 pièces niché au sommet d'une résidence de haut standing. D'une surface généreuse de 123 m², cette propriété offre un luxe sans pareil avec une terrasse spacieuse de 303 m² offrant une vue panoramique sur la mer Méditerranée et les majestueuses montagnes environnantes.;"['123 m² (carrez : 123) - 4 pièces - 4 chambres', 'Piscine', 'Dernier étage (3ème) avec ascenseur', 'Vue dégagée', 'Année de construction : 2023', ""Assainissement : tout à l'égout"", 'Eau chaude individuelle : chaudière', 'Climatisation', 'Fenêtres double vitrage', 'Interphone', 'Copropriété de 30 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/809vn2l0np7w095dl1oook2ngv7m', 'https://photo.superimmo.com/zyaz4ucclkbc3fsfpyce9f3qa3o6', 'https://photo.superimmo.com/8kteifdsib4vespgdzs2bu5k05u7', 'https://photo.superimmo.com/x4x3e4lhr0gys5d7tg1f22rvi7ru', 'https://photo.superimmo.com/s57halr3134ib0fgm8d6i14fogm2', None, None, None, None, None]
176;https://www.superimmo.com/annonces/achat-appartement-51m-beausoleil-06240-xwarx6;425000;51;3;1;Beausoleil (06240);8333;12/07/2024;3ème sous sol;;Honoraires à la charge du vendeur.;"BEAU 3 PIECES BEAUSOLEIL APERCU MER CAVE/PARKING PRIVATIF COUVERT
Nous avons le plaisir de vous proposer ce très bel appartement entièrement rénové avec gout et fonctionnalité avec un aperçu mer.
Sa proximité avec Monaco vous permettra un accès facile tout en profitant du calme.
Une cave et une place de parking privative complète ce bien.";['51 m² - 3 pièces - 1 chambre', '3ème sous sol', 'Vue sur mer', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/f30wgvyciqgre45zouo20aa6o2cz', 'https://photo.superimmo.com/v97idhjdgpwhz1uleqxqg7p27i3m', 'https://photo.superimmo.com/9c6yvggd46335emj5wqip6nq4ws9', 'https://photo.superimmo.com/nid4reejepju7jbyh2gjo94wbwz7', 'https://photo.superimmo.com/0y8i57j7agspgabo75v8rl165yjf', None, None, None, None, None]
177;https://www.superimmo.com/annonces/achat-appartement-69m-cannes-06400-xwarx1;499000;69;2;1;Cannes (06400);7232;12/07/2024;4ème étage avec ascenseur;;Honoraires à la charge du vendeur.;"Appartement Lumineux et Rénové avec Belle Vue Dégagée-MONTROSE CANNES
Cet élégant appartement d'environ 70 m², situé en avant-dernier étage d'une résidence de standing sécurisée, a été rénové avec qualité et goût. Il offre un cadre de vie calme et agréable, sublimé par une vue dégagée. Quartier résidentiel proche des commerces.
Spacieux et lumineux séjour, doté d'une cuisine américaine équipée.
Chambre en suite, Confort et intimité assurés.
Deux terrasses pour profiter de chaque moment de la journée, l'une orientée est/sud et l'autre nord/ouest côté chambre, avec une vue dégagée.
Une place de parking intérieur sécurisée et une cave.
Venez découvrir ce bien exceptionnel qui allie confort, modernité et tranquillité, avec une vue imprenable.";"['69 m² (carrez : 68,06) - 2 pièces - 1 chambre', '4ème étage avec ascenseur', 'Orientation : Nord', 'Vue dégagée, sur parc', 'Année de construction : 1974', ""Assainissement : tout à l'égout"", 'Eau chaude collective : chaudière', 'Climatisation', 'Fenêtres double vitrage', 'Interphone - Porte blindée', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/732e4ji5ii3sm57vm4jepdik4n7n', 'https://photo.superimmo.com/wc1o4cq5sv4b71y73r6kpjhtccjf', 'https://photo.superimmo.com/icm5arlsx4yijnij1jmvy52iwcml', 'https://photo.superimmo.com/rf3zclabg58desdb0n0aakzntqgi', 'https://photo.superimmo.com/souwdoske15vqhfwzsddy2clgl6w', None, None, None, None, None]
