;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
165;https://www.superimmo.com/annonces/achat-appartement-122m-cannes-06400-xwbwg2;;122;4;3;Cannes (06400);;17/07/2024;Avec ascenseur;;Honoraires à la charge du vendeur.;"le Buster, penthouse 4 pièces vue mer en face du Palais des Festivals
Superbe penthouse de 3 chambres avec vue panoramique sur la mer, le vieux port et les îles de Lérins .
Le penthouse a été complètement et magnifiquement rénové.
L'appartement est composé de: 3 chambres, 3 salles de bains, 3 toilettes.
La chambre master a vue sur la mer avec sa salle de bains en suite baignoire et douche à l'italienne/toilettes
La deuxième chambre a sa salle de douche/ Toilettes en suite.
La troisième chambre se trouve côté vue Suquet avec sa salle de douche en suite/ toilettes et un petit bureau attenant.
La terrasse de 44 m2 fait le tour de l'appartement avec une vue de 360°.
Cuisine extérieure
Parking couvert au 10 rue Jean Hibert
Clim wifi";['122 m² - 4 pièces - 3 chambres', 'Dernier étage', 'Avec ascenseur', 'Vue sur mer', 'Climatisation', 'Barbecue', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mdfu0ib5ctk8gqivvh2nib0y2p6s', 'https://photo.superimmo.com/qqr3f86qwoundi3ejr9op3bfdlwj', 'https://photo.superimmo.com/2ekh9gr1afcclhc2invth5u809tn', 'https://photo.superimmo.com/7rf054tdy0bjl4560v7nre89vfb6', 'https://photo.superimmo.com/uet7rbbmphdczuk1ox2ovck05nq0', None, None, None, None, None]
166;https://www.superimmo.com/annonces/achat-maison-131m-cannes-06400-xwbwg0;2400000;72;4;3;Cannes (06400);18220;17/07/2024;;;Honoraires à la charge du vendeur.;"le June, Villa 3 chambres dans le centre de Cannes
Cette Villa superbement rénovée se trouve dans le centre de Cannes. La villa est construite sur 2 niveaux :
Au rdc un grand salon cuisine, 1 wc invités, la chambre master avec sa salle de bains, baignoire, une grande douche à l'italienne et toilettes.
A l'étage se trouve 2 grandes chambres avec leur salle de douche et toilettes.
Toutes les chambres sont équipées de grands dressing.
Box au 145 rue d'Antibes
Climatisation, alarme";['131,72 m² - 4 pièces - 3 chambres', 'Année de rénovation : 2023', 'Climatisation', 'Cheminée', 'Alarme - Interphone', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/rx8nyrl12pw8k8bqcm1kfj394rc2', 'https://photo.superimmo.com/n50gxz50htqp05xjcznwosqtc40f', 'https://photo.superimmo.com/5z38eh402rajtdmagp6uj0onn3ur', 'https://photo.superimmo.com/egaso8x2zyznqxsprdu0nmudsbmj', 'https://photo.superimmo.com/bxnvf4muj8m4x3juflssc6nfr9b7', None, None, None, None, None]
167;https://www.superimmo.com/annonces/achat-appartement-76m-cannes-06400-xwbwfz;1410000;76;4;3;Cannes (06400);18553;17/07/2024;Meublé;Avec ascenseur;Honoraires à la charge du vendeur.;"Appartement 3 chambres Cannes 2 min du palais
Appartement très bien décoré et idéalement placé en plein coeur de la rue d'Antibes avec une petite vue mer et palmiers.
C'est un dernier étage très élégant et traversant sud nord en face de la Croisette.
Il est composé d'un salon avec une cuisine ouverte, de 3 chambres, 3 salles de douche, 3 toilettes et d'un balcon sud.
Nombreux placards et la clim dans chaque pièce.
Gros potentiel pour la location saisonnière à 2 min du Palais.";['76 m² - 4 pièces - 3 chambres', 'Dernier étage', 'Avec ascenseur', 'Orientation : Sud', 'Vue sur mer', 'Climatisation', 'Fenêtres double vitrage', 'Interphone', None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
168;https://www.superimmo.com/annonces/achat-appartement-64m-cannes-06400-xwbwfy;1150000;62;3;2;Cannes (06400);17796;17/07/2024;Meublé;3ème étage avec ascenseur;Honoraires à la charge du vendeur.;"le Lillian, Appartement 2 chambres face mer centre Cannes
Très agréable appartement exposé sud au centre de Cannes totalement rénové.
Il est composé d 'une entrée, d'une cuisine américaine, d'un salon, de 2 chambres 2 salles de douche, de 2 toilettes d'une petite terrasse.
Un garage complète le bien qui est situé à quelques mètres de la résidence.
La résidence est tout proche des commerces, du marché forville du port et fait face à la mer.
Bon rapport locatif en saisonnier, idéal pour les vacances.";['64,62 m² - 3 pièces - 2 chambres', '3ème étage avec ascenseur', 'Vue sur mer', 'Climatisation', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/jsb5po2xapxtpzyhvqvr1svr15sx', 'https://photo.superimmo.com/s5pfpmkpsb9jy12zhhgioeegbnfk', 'https://photo.superimmo.com/w441jzkvrpg29sd9vj8tn8zz0ol4', 'https://photo.superimmo.com/v79w0hi4j8fuwl8b48n17ckbxe1p', 'https://photo.superimmo.com/xib34nm0pej6i0z6mb4vlq5ixflq', None, None, None, None, None]
169;https://www.superimmo.com/annonces/achat-appartement-30m-nice-06000-xwbwfq;231000;30;2;1;Nice (06000);7700;17/07/2024;Étage 2/7 avec ascenseur;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.immobilier-nice.fr/fr/nos-honoraires;"2 pièces climatisé au coeur du Carré d'Or
Rue Alphonse Karr, dans une résidence de standing, charmant appartement 2 pièces de 30m2, situé au 2ème étage avec ascenseur. Climatisation réversible.
Il est composé d'un séjour avec kitchenette équipée, une chambre, une salle de douche avec WC et un placard.
Une grande terrasse collective est à la disposition des copropriétaires dans la résidence.
L'appartement est actuellement loué 900€/mois jusqu'en décembre 2025. Idéal investisseur locatif.
Soumis au statut de copropriété (lot n19).
Aucune procédure en cours à notre connaissance.
Diagnostics en cours.
Les informations sur les risques auxquels ce bien est soumis sont disponibles sur le site : gé";"['30 m² - 2 pièces - 1 chambre', 'Étage 2/7 avec ascenseur', 'Orientation : Est', 'Année de construction : 1931', ""Assainissement : tout à l'égout"", 'Climatisation', 'Fenêtres double vitrage', 'Digicode', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/qsfg63835leb1b2p74x3f7soigxx', 'https://photo.superimmo.com/bz5a5wmjpndefqj5md2hy8ez1wat', 'https://photo.superimmo.com/ttug4b1fg3mtlnpoid3aoo5y64fp', 'https://photo.superimmo.com/zjnfeeajpy50l20fdtr9fp3yxtej', 'https://photo.superimmo.com/x3ukfn93la9i4womr7bcwyelr53v', None, None, None, None, None]
170;https://www.superimmo.com/annonces/achat-appartement-35m-auron-06660-xwbwfn;245000;35;2;1;Saint-Etienne-de-Tinée (06660) (Auron);7000;17/07/2024;Exclusivité;Étage 1/4;Honoraires à la charge du vendeur. Barème d’honoraires : https://api.apimo.pro/uploads/agency/11275/fees_document.pdf?1717755058;"APPARTEMENT 2 PIECES CENTRE STATION
Magnifique opportunité que ce deux pièces de 35 m2 situé au cœur de la station d'Auron.
Son exposition plein sud avec une vue panoramique sur les montagnes et les pistes de ski ne pourra que vous charmer.
Il est composé d'un séjour cuisine équipée, une chambre, une salle de bain et un WC indépendant. Un belle terrasse vient compléter ce bien.
Possibilité d'un stationnement parking extérieur à proximité en option supplémentaire.";"['35 m² (carrez : 35,55) - 2 pièces - 1 chambre', 'Étage 1/4', 'Orientation : Sud', 'Vue sur montagne, sur forêt', 'Année de construction : 1970', ""Assainissement : tout à l'égout"", 'Eau chaude collective : chaudière', 'Fenêtres double vitrage', None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/31ikx0qclr9opcjcm6l6cotkytym', 'https://photo.superimmo.com/664nbxusu1ivf38srzjgjh0wn7sz', 'https://photo.superimmo.com/34xh82eo01ebl5rqyd63oa438lwt', 'https://photo.superimmo.com/6g0d2yr7ihrp0k89bfx8rq8l0lgq', 'https://photo.superimmo.com/3pvw6ghpjkd9q0zgx0l3q23sllbz', None, None, None, None, None]
171;https://www.superimmo.com/annonces/achat-appartement-87m-cannes-06150-xwbw8t;550000;33;3;2;Cannes (06150);6298;17/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 525 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/111059.pdf;"Votre agence immobilière de Cannes centre ERA Marclé vous propose à la vente, dans un quartier prisé proche de toutes commodités et à 5 minutes à pied des Plages de la Croisette, ce superbe appartement 3P traversant situé en dernier étage et entièrement rénové avec goût.
L'appartement se compose d'une entrée, d'un lumineux séjour, une vaste cuisine indépendante aménagée et équipée avec cellier attenant, un espace bureau, une salle-de-douches avec double-vasques et WC, une buanderie, deux chambres dont une avec large placard prolongée par un balcon.
En annexe, une cave d'environ 11M²!
Pour tous renseignements, contactez votre agence ERA Marclé de Cannes centre au 04 93 39 00 64.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques http://www.georisques.gouv.fr
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr
Afficher plus";['87,33 m² - 3 pièces - 2 chambres - ter. 2 m²', 'Copropriété de 45 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zw5l2iedbs6ln8awmw1iruj7e2tw', 'https://photo.superimmo.com/mo6op0c44bfat5j00cd4bg3d2phm', 'https://photo.superimmo.com/dd10lg1gkafht3wmi1wgyoxuoqe4', 'https://photo.superimmo.com/3256jyxh44jltk999jsfxuc2ufy0', 'https://photo.superimmo.com/9xatfgtnoa8p3bx0w5ajqjyu3yyz', None, None, None, None, None]
172;https://www.superimmo.com/annonces/achat-appartement-87m-cannes-06150-xwbw8q;740000;87;4;3;Cannes (06150);8506;17/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 695 600 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/111059.pdf;"Votre agence immobilière de Cannes Centre ERA Marclé vous propose à la vente, dans le quartier résidentiel de Montfleury, au calme et pourtant à quelques pas de toutes commodités et de la rue d'Antibes, ce superbe duplex de 87m² habitables (66M² LC) situé en dernier étage d'une résidence intimiste.
Très lumineux car exposé plein Sud, il se compose d'une entrée, une cuisine aménagée et équipée ouverte sur le salon et salle à manger cathédrale, deux chambres avec placards et balcon, une salle de douches et WC indépendant. A l'étage en mezzanine, un coin nuit et une chambre.
Proche commerces, plages et rue d'Antibes.
Coup de coeur assuré!
Pour plus de renseignements, contactez votre agence de CANNES centre ERA MARCLE immobilier au 04 93 39 00 64.
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr
Afficher plus";['87 m² - 4 pièces - 3 chambres - ter. 6 m²', 'Copropriété de 10 lots', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/hlicfibe2rwmx2nm43xca03nvtda', 'https://photo.superimmo.com/d79udni1mhknck3ooocec1kyzznu', 'https://photo.superimmo.com/j1yzwxt3sdlb29u675kfefegp14m', 'https://photo.superimmo.com/k6b3t9vkokjmqswa4wjh5a7ij33i', 'https://photo.superimmo.com/u4w63dykrmfxnfvq5g6a05e7v4jg', None, None, None, None, None]
173;https://www.superimmo.com/annonces/achat-maison-155m-mougins-06250-xwbw8a;790000;155;6;4;Mougins (06250);5097;17/07/2024;Exclusivité;1 garage - 8 parkings;Honoraires à la charge du vendeur - Prix hors honoraires : 750 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/90865.pdf;"Nouveauté exclusive sur Mougins , dans secteur recherché proche des axes , ravissante villa de 6 pièces d'une surface de 150 m² environ exposée plein Sud, discrètement mitoyenne, sur un terrain de 800m².
La maison se compose d'un grand séjour lumineux avec cheminée, ouvrant au Sud et à l'Ouest, une cuisine entièrement équipée donnant sur terrasse couverte, cellier, buanderie, bureau ou chambre d'appoint, douche et wc, nombreux rangements.
A l'étage, 3 belles chambres dont une parentale avec salle de bains en suite, bureau, salle de douche.
Pour résumer, cette maison offre de beaux espaces fonctionnels, une belle qualité des prestations, une bonne exposition, un jardin parfait pour profiter sans trop d'entretien.
Un chalet et un garage complètent ce bien.
Idéal famille,
A visiter sans tarder
Afficher plus";['155 m² - 6 pièces - 4 chambres - ter. 800 m²', 'Piscine', '1 garage - 8 parkings', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/mfb95d3malz7h7z9p7ah8b4nt8cn', 'https://photo.superimmo.com/925c9veswh75d04otc29z8sb3l52', 'https://photo.superimmo.com/5gzr3mpazwkyyh4eve6wbvnnwmgk', 'https://photo.superimmo.com/r3lz577j8ygagu1wd6gzt00hj024', 'https://photo.superimmo.com/kg7l9245uglkui8cavljgn8ehol9', None, None, None, None, None]
174;https://www.superimmo.com/annonces/achat-appartement-41m-saint-laurent-du-var-06700-xwbw7g;251750;4;2;1;Saint-Laurent-du-Var (06700);6134;17/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 239 163 €. Barème d’honoraires : https://photo.superimmo.com/bareme/15345/era-vd-immobilier_15345_10.pdf;"ERA CD IMMOBILIER , Vous propose à la VENTE.
A SAINT LAURENT DU VAR situé au COEUR DE LA VILLE, à la vente une maison dans un immeuble neuf au 1er étage Frais de notaires offert.
Contactez nous pour de plus amples renseignements et voir l'ensemble des solutions que nous pouvons vous proposer au :
04 97 22 09 10 / 06 86 85 11 29 / 07 62 30 31 19";['41,04 m² - 2 pièces - 1 chambre', 'Translation missing: fr.enum.listing option.property condition.very good condition', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
175;https://www.superimmo.com/annonces/achat-appartement-64m-saint-laurent-du-var-06700-xwbw7f;414010;65;3;2;Saint-Laurent-du-Var (06700);6404;17/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 397 360 €. Barème d’honoraires : https://photo.superimmo.com/bareme/15345/era-vd-immobilier_15345_10.pdf;"ERA CD IMMOBILIER , Vous propose à la VENTE.
A SAINT LAURENT DU VAR situé au COEUR DE LA VILLE, à la vente une maison dans un immeuble neuf au 1er étage Frais de notaires offert.
Contactez nous pour de plus amples renseignements et voir l'ensemble des solutions que nous pouvons vous proposer au :
04 97 22 09 10 / 06 86 85 11 29 / 07 62 30 31 19";['64,65 m² - 3 pièces - 2 chambres', 'Translation missing: fr.enum.listing option.property condition.very good condition', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
176;https://www.superimmo.com/annonces/achat-appartement-45m-saint-laurent-du-var-06700-xwbw7e;276640;7;2;1;Saint-Laurent-du-Var (06700);6053;17/07/2024;;;Honoraires à la charge du vendeur - Prix hors honoraires : 265 574 €. Barème d’honoraires : https://photo.superimmo.com/bareme/15345/era-vd-immobilier_15345_10.pdf;"ERA CD IMMOBILIER , Vous propose à la VENTE.
A SAINT LAURENT DU VAR situé au COEUR DE LA VILLE, à la vente une maison dans un immeuble neuf au 1er étage Frais de notaires offert.
Contactez nous pour de plus amples renseignements et voir l'ensemble des solutions que nous pouvons vous proposer au :
04 97 22 09 10 / 06 86 85 11 29 / 07 62 30 31 19";['45,7 m² - 2 pièces - 1 chambre', 'Translation missing: fr.enum.listing option.property condition.very good condition', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
177;https://www.superimmo.com/annonces/achat-appartement-59m-nice-06000-xwbw37;459000;71;3;2;Nice (06000);7687;17/07/2024;Étage 2/7;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.cimiez-boulevard.fr/;"NICE - Les Musiciens
Découvrez un grand 3 pièces de 60m2 avec balcon entièrement rénové situé dans la prestigieuse résidence Rometti «Le Beethoven ».
Cet appartement orienté sud se compose d'un beau hall d'entrée, d'un grand séjour et d'une cuisine américaine. Ces pièces s'ouvrent sur un large balcon aménagé.
Le coin nuit dispose de deux grandes chambres, de deux pièces d'eau et de nombreux rangements venants compléter le bien.
Proximité immédiate avec les commerces, l'ensemble des transports en commun et un accès direct aux plus belles plages de la Promenade.
Les informations sur les risques auxquels ce bien est exposé, sont disponibles sur le site géorisques: www.georisques";['59,71 m² - 3 pièces - 2 chambres', 'Étage 2/7', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/b8768tuftyxpvgn6ntxf05di9a5o', 'https://photo.superimmo.com/x78st2dy4wc4lb9ub4czjpuhjbk0', 'https://photo.superimmo.com/e6ghx7rjx8x5bi1y29eq8t1s2p4w', 'https://photo.superimmo.com/jbs0knsoez8e7nkmaug67scsi3p4', 'https://photo.superimmo.com/d9pw81hswdhqf13vq0quoh8wk8mz', None, None, None, None, None]
178;https://www.superimmo.com/annonces/achat-appartement-51m-roquebrune-cap-martin-06190-xwbw2p;659000;51;3;2;Roquebrune-Cap-Martin (06190);12922;17/07/2024;Dernier étage;1 Parking;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"Idéalement situé plage à proximité à pied ainsi que tous les commerces essentiels. A 15 minutes en voiture de Monaco ou de l'Italie, 30 minutes de Nice, bus au pied de la résidence et gare à 10 minutes.
Dans une très belle résidence contemporaine au cœur d’un grand et magnifique parc arboré, dotée d'un gardien et d'une piscine,
Ce superbe appartement de standing avec 2 grands terrasses de 47 mètres carrés, offrant une vue incroyable sur la Mer et Monaco;
Au 2ème et dernier étage, d’une superficie de 51 m², il se compose :
- D’une grande entrée,
- D’un beau séjour avec cuisine ouverte et entièrement équipée d’électroménager haut de gamme,
- 2 chambres
- 2 salles de bains , chacune avec leurs toilettes.
Une cave et garage complètent le bien,
Appartement vendu meublé à neuf.
Un bien rare offrant de très belles prestations, climatisation réversible.
Les plus : Machine à laver, lave-vaisselle et four de marque SMEG. Évier et 4 plaques à induction neuves. Design élégant, raffiné et très soigné. Avec de grandes baies vitrées partout sur la vue, double fenêtre, parquet clair, mosaïque de marbre blanc dans les salles de bain assorties.
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 euros
Afficher plus";['51 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', '1 Parking', '1 salle de bain', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ndu7o6bwkzrata2k1fub53l5ro8n', 'https://photo.superimmo.com/qnpp3kg6c1mtdb0hew7xis5k1y2r', 'https://photo.superimmo.com/up5kfju9ecoh2e6aaphovxmcnvyb', 'https://photo.superimmo.com/6fnquad37gic1f1zfnlijdcj38k8', 'https://photo.superimmo.com/tj4nlwqj83hoshq6tyvsf7jecb79', None, None, None, None, None]
179;https://www.superimmo.com/annonces/achat-appartement-97m-cannes-06400-xwbw23;412500;97;4;2;Cannes (06400);4253;17/07/2024;Étage 6/8;1 Parking;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"Unique Appartement au centre de Cannes avec terrasse, situé Boulevard Carnot, à 15 minutes de la mer dans copropriété de très bon standing avec ascenseur et caméras de sécurité .
Cet appartement de 4 pièces de 89,05 m² loi carrez et + 2 terrasses 17m², pondéré à 8,50 = 97,5 m² Utile
se compose de :
- Un grand séjour et cuisine neuve entièrement équipée
- Une climatisation et grandes baies vitrées coulissantes
- Deux chambres spacieuses et calmes avec placards
- Une salle de bains en marbre, dont une avec baignoire et une salle d'eau avec lavabo et WC supplémentaire
- 2 grandes terrasses offrant une vue panoramique sans vis-à-vis
Étage élevé (6e étage), traversant et très ensoleillé exposé Est-Ouest.
Les avantages :
-Disposition idéale avec séjour et cuisine d'un côté, chambres de l'autre
-Luminosité exceptionnelle
-Tranquillité absolue côté chambre avec possibilité de prendre un bain de soleil sur la terrasse
Une situation idéale :
- Proximité immédiate de : Pharmacies, Laboratoire, la Poste, Lycée Carnot, Hôpital de Cannes à 10 Minutes à pied.
- Hôtel Amarante, 4 étoiles en face.
- Croisette et plages à 15 minutes à pied ou 8 minutes en bus spécial sans embouteillage
- 15 minutes à PIED du Palais des Festivals
possibilité d'achat parking garage box fermé en sous sol 40 000€ ( d'une surface de 5,70 m x2.75m) et cave et possibilité de louer place de parking au sous sol 95€ et sur la cours à 65€ (achat possible)
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €
Afficher plus";['97 m² - 4 pièces - 2 chambres', 'Étage 6/8', '1 Parking', '1 salle de bain', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/nwjmyztbatdb3pk7iujj8qb5jdox', 'https://photo.superimmo.com/cw9y1lxg9jflmqf5tl870v4cg0jk', 'https://photo.superimmo.com/1phx2133dtrq413kzpug3vr3852z', 'https://photo.superimmo.com/zlxssl6wbeqgumi5m39ljh0c5rs9', 'https://photo.superimmo.com/s6zmlx2g9wijmg0c19ijtp8vc5ln', None, None, None, None, None]
180;https://www.superimmo.com/annonces/achat-appartement-36m-antibes-06600-xwbw1e;224900;36;3;2;Antibes (06600);6247;17/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"Antibes / Rastines - super antibes - laval - la fontonne
Idéalement situé à proximité immédiate des commerces et transports,
Appartement 3 pièces de 48m² (36m²carrez) en rez-de-jardin situé dans une résidence de standing avec piscine, pas de vis-à-vis, au calme orienté Est.
Il se compose d'un hall d'entrée, d'une cuisine aménagée, d'un grand séjour donnant sur un jardin privatif d'environ 100m2, d'une salle de bains, des toilettes séparés, une chambre d'environ 10m2 et d'une troisième pièce de 7m2 actuellement utilisée en chambre pouvant servir également de bureau.
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €";['36 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/k3qgdjdm34jw0c3fvio6edgtuyi2', 'https://photo.superimmo.com/3s8jeova36pd4d5ws15skpeukoa4', 'https://photo.superimmo.com/peil4b05nxs7pvasufhoqjmi5lmh', 'https://photo.superimmo.com/pwae9gkr60sas8r4kes30qaw5rqh', 'https://photo.superimmo.com/yy1j7nmm5btrx569heq6szp3fcy1', None, None, None, None, None]
181;https://www.superimmo.com/annonces/achat-appartement-51m-cannes-06400-xwbw19;272500;51;2;1;Cannes (06400);5343;17/07/2024;Étage 7/10;;Honoraires à la charge du vendeur. Barème d’honoraires : https://www.imkiz.com/offres;"A Cannes, Avenue des Anglais , immeuble de très grand luxe, un 2 pièces de 51,37 m² carrez + 8.43 m² , 60 m² utile et terrasse au 7e étage.
Il se compose de :
- une cuisine entièrement équipée
- un grand séjour de 19,75 m² + 9 m² terrasse
- une chambre avec l’accès direct dans la salle de bain avec une baignoire, un lavabo et un W.C.
- une salle d’eau indépendante avec une douche et un lavabo
- un W.C. indépendant
Le bien dispose également d'une terrasse-loggia avec des portes fenêtre coulissantes avec de la place pour une table à manger pour 6 personnes, de la climatisation et de stores électriques.
L'immeuble bénéficie d'un gardien et est équipé des caméras de sécurités même au sous sol.
Idéalement situé :
- A proximité immédiate des commerces
- Le bâtiment est en face d’un parc, à 12 – 15 minutes à pied
- Un arrêt de bus à 1 minute à pied : le bus qui vous amène au Palais des Festivals, aux plages en 8 minutes.
-Possibilité garage et cave en sus du prix de vente
Présenté par imkiz, l'agence en ligne 100% proche de vous. Honoraires inclus dans le prix de vente, dès 2490 €
Afficher plus";['51 m² - 2 pièces - 1 chambre', 'Étage 7/10', '1 salle de bain', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/a8ahdxgurr4ov61fhszzzxc7cgym', 'https://photo.superimmo.com/2krkix9cek0b8nh9zgqc72pvdgs6', 'https://photo.superimmo.com/nsx6ygch7t041z6nc6jv3glcbd18', 'https://photo.superimmo.com/7gxicbe5pwnvoiv8cd4802f5jw1l', 'https://photo.superimmo.com/zv0taqok4o3sjs13e9cphsycf5or', None, None, None, None, None]
182;https://www.superimmo.com/annonces/achat-maison-150m-nice-06000-xwbvo6;599000;150;5;3;Nice (06000);3993;17/07/2024;Terrasse;;Honoraires à la charge du vendeur. Barème d’honoraires : http://www.opj-immobilier.com/Honoraires.pdf;"Levens. Secteur résidentiel !! Coup de coeur ! A proximité immédiate du village et de toutes les commodités, superbe villa individuelle de 150 m2 sur magnifique terrain en restanque de 1500 m2 agrémenté d'oliviers ! Composé sur deux niveaux comme suit : Premier niveau : Superbe et vaste séjour/salle à manger d'environ 40m2 avec belle cheminée et ouvrant sur belle terrasse avec vue imprenable sur les montagnes avoisinantes. Cuisine indépendante (possibilité US) entièrement aménagée et équipée. WC indépendant et une suite parentale avec salle de bain privative et dressing.
Deuxième niveau : Deux belles chambres avec rangements , une salle d'eau , un WC indépendant et un bureau . Des combles aménageables d'environ 50m2 complètent également ce bien .
Parking couvert avec arrivée électrique et plusieurs stationnements devant la maison. Triple exposition ! Soleil! CALME ABSOLU !!! Terrain piscinable !!! A VISITER SANS TARDER !!! Chauffage individuel électrique et cheminée. eau chaude : individuelle électrique. Taxe foncière : 1604 euros /an. Montant estimé des dépenses annuelles d'énergie pour un usage standard entre :2620 euros et 3590 euros/an. Prix moyen des énergies indexés au 01/01/2021 ( abonnements compris). Honoraires charge vendeur. OPJ Immobilier. Tel : 04 92 09 11 12 ou 06 64 65 84 85.
Afficher plus";['150 m² - 5 pièces - 3 chambres - ter. 1 500 m²', 'Orientation : Est, Sud', 'Cave', 'Terrasse', '1 salle de bain', 'Wc séparé - 3 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/rua3s476tedl6u0fcfftbsic64kn', 'https://photo.superimmo.com/woxv06opxuzdp1cl40df2moxj09y', 'https://photo.superimmo.com/jx92t3tmmd5ww4l8x8c00tmu07ov', 'https://photo.superimmo.com/b5baeep3goy1cobo2zha9ohxmiqs', 'https://photo.superimmo.com/zk5o78nssz3pnl6vmm3d014ar4ij', None, None, None, None, None]
